G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6540344	0.9992524	0.4298300	0.4201106	1.0000000	0.3542693	0.9579838	0.3624293	0.3468699	0.2253001	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563847	0.9032614	0.8284126	0.4052072	0.7834484	0.4738009	0.6872766	1.0000000	0.5357085	0.5578265	0.3178261	0.7283032	0.2375318	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509056	0.1698524	0.0728972	1.0000000	0.5453897	1.0000000	1.0000000	0.4709187	0.6212892	1.0000000	0.6849597	0.6735441	0.8976600	0.0608567	0.7695914	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.4928098	0.6798513	0.5421804	0.8875026	0.4167167	0.4255521	0.1168938	0.9949609	0.0000004	0.4432056	0.0532006	0.7380122	0.6290037	0.0147839	0.6640313	0.0461496	0.5042484	0.9999874	0.0463549	0.8367577	0.8847135	0.2098336	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9843326	1.0000000	1.0000000	0.5818468	1.0000000	0.8105614	0.7240276	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540342	0.9992524	0.4298302	0.4201106	1.0000000	0.3542693	0.9579838	0.3624291	0.3468699	0.2253003	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563854	0.9032630	0.8284126	0.4052072	0.7834482	0.4738019	0.6872765	1.0000000	0.5357085	0.5578269	0.3178261	0.7283032	0.2375324	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509058	0.1698524	0.0728972	1.0000000	0.5453861	1.0000000	1.0000000	0.4709212	0.6212892	1.0000000	0.6849599	0.6735444	0.8976600	0.0608571	0.7695922	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.4928097	0.6798513	0.5421842	0.8875055	0.4167197	0.4255549	0.1168938	0.9949609	0.4794202	0.0000000	0.8667127	0.7380120	0.6290033	0.0147839	0.6640305	0.0461496	0.5042467	0.9999874	0.0463549	0.8367609	0.8847155	0.2098338	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9843327	1.0000000	1.0000000	0.5818468	1.0000000	0.8105608	0.7240274	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540343	0.9992524	0.4298300	0.4201106	1.0000000	0.3542693	0.9579837	0.3624292	0.3468699	0.2252999	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563845	0.9032609	0.8284126	0.4052072	0.7834483	0.4738010	0.6872764	1.0000000	0.5357085	0.5578261	0.3178261	0.7283032	0.2375323	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509056	0.1698524	0.0728972	1.0000000	0.5453908	1.0000000	1.0000000	0.4709194	0.6212892	1.0000000	0.6849598	0.6735443	0.8976600	0.0608569	0.7695911	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.4928092	0.6798513	0.5421764	0.8875042	0.4167189	0.4255538	0.1168938	0.9949609	0.7577092	0.7027160	0.0000003	0.7380121	0.6290034	0.0147839	0.6640308	0.0461496	0.5042502	0.9999874	0.0463549	0.8367569	0.8847124	0.2098325	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9843326	1.0000000	1.0000000	0.5818468	1.0000000	0.8105615	0.7240281	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540342	0.9992524	0.4298302	0.4201106	1.0000000	0.3542693	0.9579838	0.3624291	0.3468699	0.2253003	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563854	0.9032630	0.8284126	0.4052072	0.7834482	0.4738019	0.6872765	1.0000000	0.5357085	0.5578269	0.3178261	0.7283032	0.2375324	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509058	0.1698524	0.0728972	1.0000000	0.5453861	1.0000000	1.0000000	0.4709212	0.6212892	1.0000000	0.6849599	0.6735444	0.8976600	0.0608571	0.7695922	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.4928097	0.6798513	0.5421842	0.8875055	0.4167197	0.4255549	0.1168938	0.9949609	0.4794202	0.2069337	0.8667127	0.0000011	0.6290033	0.0147839	0.6640305	0.0461496	0.5042467	0.9999874	0.0463549	0.8367609	0.8847155	0.2098338	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9843327	1.0000000	1.0000000	0.5818468	1.0000000	0.8105608	0.7240274	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540343	0.9992524	0.4298304	0.4201106	1.0000000	0.3542693	0.9579840	0.3624292	0.3468699	0.2253009	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563865	0.9032657	0.8284126	0.4052072	0.7834483	0.4738026	0.6872767	1.0000000	0.5357085	0.5578281	0.3178261	0.7283032	0.2375319	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509059	0.1698524	0.0728972	1.0000000	0.5453804	1.0000000	1.0000000	0.4709221	0.6212892	1.0000000	0.6849599	0.6735443	0.8976600	0.0608572	0.7695935	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.4928107	0.6798514	0.5421961	0.8875050	0.4167182	0.4255543	0.1168938	0.9949609	0.4794202	0.2069338	0.8667125	0.7380121	0.0000003	0.0147839	0.6640308	0.0461496	0.5042414	0.9999874	0.0463549	0.8367656	0.8847197	0.2098362	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9843328	1.0000000	1.0000000	0.5818468	1.0000000	0.8105602	0.7240261	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540345	0.9992524	0.4298306	0.4201106	1.0000000	0.3542693	0.9579841	0.3624294	0.3468699	0.2253016	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563880	0.9032694	0.8284126	0.4052072	0.7832232	0.4738032	0.6872771	1.0000000	0.5357085	0.5578298	0.3178261	0.7283032	0.2375308	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509060	0.1698524	0.0728972	1.0000000	0.5453726	1.0000000	1.0000000	0.4709225	0.6212892	1.0000000	0.6849597	0.6735441	0.8976600	0.0608571	0.7695954	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.4928124	0.6798515	0.5422141	0.8875029	0.4167142	0.4255518	0.1168938	0.9949609	0.4794201	0.2069337	0.8667120	0.7380123	0.6290037	0.0000001	0.6640316	0.0461496	0.5042332	1.0000000	0.0462892	0.8367720	0.8847259	0.2098401	0.5381384	0.4511060	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9843329	1.0000000	1.0000000	0.5818468	1.0000000	0.8105592	0.7240241	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540343	0.9992524	0.4298299	0.4201106	1.0000000	0.3542693	0.9579837	0.3624292	0.3468699	0.2253000	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563845	0.9032608	0.8284126	0.4052072	0.7834484	0.4738009	0.6872765	1.0000000	0.5357085	0.5578262	0.3178261	0.7283032	0.2375321	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509056	0.1698524	0.0728972	1.0000000	0.5453909	1.0000000	1.0000000	0.4709190	0.6212892	1.0000000	0.6849598	0.6735442	0.8976600	0.0608568	0.7695911	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.4928094	0.6798513	0.5421770	0.8875034	0.4167180	0.4255530	0.1168938	0.9949609	0.4794200	0.2069337	0.8667126	0.7380121	0.6290035	0.0147839	0.0000000	0.0461496	0.5042499	0.9999874	0.0463549	0.8367568	0.8847125	0.2098328	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.0370602	1.0000000	1.0000000	0.5818468	1.0000000	0.8105615	0.7240280	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540343	0.9992524	0.4298304	0.4201106	1.0000000	0.3542693	0.9579840	0.3624292	0.3468699	0.2253009	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563865	0.9032657	0.8284126	0.4052072	0.7834483	0.4738026	0.6872767	1.0000000	0.5357085	0.5578281	0.3178261	0.7283032	0.2375319	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509059	0.1698524	0.0728972	1.0000000	0.5453804	1.0000000	1.0000000	0.4709221	0.6212892	1.0000000	0.6849599	0.6735443	0.8976600	0.0608572	0.7695935	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.4928107	0.6798514	0.5421961	0.8875050	0.4167182	0.4255543	0.1168938	0.9949609	0.4794202	0.2069338	0.8667125	0.7380121	0.6290034	0.0147839	0.6640308	0.0000000	0.5042414	0.9999874	0.0463549	0.8367656	0.8847197	0.2098362	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9843328	1.0000000	1.0000000	0.5818468	1.0000000	0.8105602	0.7240261	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540343	0.9992524	0.4298304	0.4201106	1.0000000	0.3542693	0.9579840	0.3624292	0.3468699	0.2253009	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563865	0.9032657	0.8284126	0.4052072	0.7834483	0.4967073	0.6872767	1.0000000	0.5357085	0.5578281	0.3178261	0.7283032	0.2375319	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509059	0.1698524	0.0728972	1.0000000	0.5453804	1.0000000	1.0000000	0.4709221	0.6212892	1.0000000	0.6849599	0.6735443	0.8976600	0.0608572	0.7695935	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.4928107	0.6798514	0.5421961	0.8875050	0.4167182	0.4255543	0.1168938	0.9949609	0.4794202	0.2069338	0.8667125	0.7380121	0.6290034	0.0147839	0.6640308	0.0461496	0.0000002	0.9999874	0.0463549	0.8367656	0.8847197	0.2098362	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9843328	1.0000000	1.0000000	0.5818468	1.0000000	0.8105602	0.7240261	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540342	0.9992524	0.4298300	0.4201106	1.0000000	0.3542693	0.9579838	0.3624292	0.3468699	0.2253000	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563848	0.9032615	0.8284126	0.4052072	0.7834482	0.4738014	0.6872764	1.0000000	0.5357085	0.5578263	0.3178261	0.7283032	0.2375325	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509057	0.1698524	0.0728972	1.0000000	0.5453894	1.0000000	1.0000000	0.4709202	0.6212892	1.0000000	0.6849599	0.6735444	0.8976600	0.0608570	0.7695914	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.4928093	0.6798513	0.5421782	0.8875050	0.4167197	0.4255545	0.1168938	0.9949609	0.4794201	0.2069337	0.8667127	0.7380120	0.6290033	0.0147839	0.6640306	0.0461496	0.5042494	0.0000000	0.0463549	0.8367581	0.8847132	0.2098327	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9843326	1.0000000	1.0000000	0.5818468	1.0000000	0.8105613	0.7240280	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540342	0.9992524	0.4298300	0.4201106	1.0000000	0.3542693	0.9579838	0.3624292	0.3468699	0.2253000	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563848	0.9032615	0.8284126	0.4052072	0.7834482	0.4738014	0.6872764	1.0000000	0.5357085	0.5578263	0.3178261	0.7283032	0.2375325	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509057	0.1698524	0.0728972	1.0000000	0.5453894	1.0000000	1.0000000	0.4709202	0.6212892	1.0000000	0.6849599	0.6735444	0.8976600	0.0608570	0.7695914	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.4928093	0.6798513	0.5421782	0.8875050	0.4167197	0.4255545	0.1168938	0.9949609	0.4794201	0.2069337	0.8667127	0.7380120	0.6290033	0.0147839	0.6640306	0.0461496	0.5042494	0.9999874	0.0000002	0.8367581	0.8847132	0.2098327	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9843326	1.0000000	1.0000000	0.5818468	1.0000000	0.8105613	0.7240280	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540343	0.9992524	0.4298299	0.4201106	1.0000000	0.3542693	0.9579837	0.3624292	0.3468699	0.2253000	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563845	0.9032608	0.8284126	0.4052072	0.7834484	0.4738009	0.6872765	1.0000000	0.5357085	0.5578262	0.3178261	0.7283032	0.2375321	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509056	0.1698524	0.0728972	1.0000000	0.5453909	1.0000000	1.0000000	0.4709190	0.6212892	1.0000000	0.6849598	0.6735442	0.8976600	0.0608568	0.7695911	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.4928094	0.6798513	0.5421770	0.8875034	0.4167180	0.4255530	0.1168938	0.9949609	0.4794200	0.2069337	0.8667126	0.7380121	0.6290035	0.0147839	0.6640310	0.0461496	0.5042499	0.9999874	0.0463549	0.0000009	0.8847125	0.2098328	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9843326	1.0000000	1.0000000	0.5818468	1.0000000	0.8105615	0.7240280	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540342	0.9992524	0.4298300	0.4201106	1.0000000	0.3542693	0.9579838	0.3624292	0.3468699	0.2253000	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563848	0.9032615	0.8284126	0.4052072	0.7834482	0.4738014	0.6872764	1.0000000	0.5357085	0.5578263	0.3178261	0.7283032	0.2375325	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509057	0.1698524	0.0728972	1.0000000	0.5453894	1.0000000	1.0000000	0.4709202	0.6212892	1.0000000	0.6849599	0.6735444	0.8976600	0.0608570	0.7695914	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.4928093	0.6798513	0.5421782	0.8875050	0.4167197	0.4255545	0.1168938	0.9949609	0.4794201	0.2069337	0.8667127	0.7380120	0.6290033	0.0147839	0.6640306	0.0461496	0.5042494	0.9999874	0.0463549	0.8367581	0.0000005	0.2098327	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9843326	1.0000000	1.0000000	0.5818468	1.0000000	0.8105613	0.7240280	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540348	0.9992524	0.4298308	0.4201106	1.0000000	0.3542693	0.9579842	0.3624297	0.3468699	0.2253025	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563896	0.9032735	0.8284126	0.4052072	0.7834488	0.4738035	0.6872779	1.0000000	0.5357085	0.5578318	0.3178262	0.7283032	0.2375291	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509059	0.1698524	0.0728972	1.0000000	0.5453643	1.0000000	1.0000000	0.4709216	0.6212892	1.0000000	0.6849594	0.6735436	0.8976600	0.0608567	0.7695975	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.4928147	0.6798518	0.5422361	0.8874983	0.4167070	0.4255468	0.1168938	0.9949609	0.4794199	0.2069336	0.8667114	0.7380127	0.6290045	0.0147839	0.6640332	0.0461496	0.5042231	0.9999874	0.0463549	0.8367787	0.8847329	0.0000000	0.5381384	0.4511059	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9843330	1.0000000	1.0000000	0.5818468	1.0000000	0.8105583	0.7240214	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540343	0.9992524	0.4298299	0.4201106	1.0000000	0.3542693	0.9579837	0.3624293	0.3468699	0.2253000	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563846	0.9032611	0.8284126	0.4052072	0.7834484	0.4738009	0.6872766	1.0000000	0.5357085	0.5578263	0.3178261	0.7283032	0.2375320	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509056	0.1698524	0.0728972	1.0000000	0.5453904	1.0000000	1.0000000	0.4709188	0.6212892	1.0000000	0.6849598	0.6735442	0.8976600	0.0608568	0.7695912	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.4928096	0.6798513	0.5421787	0.8875029	0.4167173	0.4255524	0.1168938	0.9949609	0.4794200	0.2069337	0.8667126	0.7380122	0.6290036	0.0147839	0.6640312	0.0461496	0.5042492	0.9999874	0.0463549	0.8367572	0.8847130	0.2098332	0.0000000	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9843326	1.0000000	1.0000000	0.5818468	1.0000000	0.8105614	0.7240278	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540343	0.9992524	0.4298300	0.4201106	1.0000000	0.3542693	0.9579837	0.3624292	0.3468699	0.2252999	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563845	0.9032609	0.8284126	0.4052072	0.7834483	0.4738010	0.6872764	1.0000000	0.5357085	0.5578261	0.3178261	0.7283032	0.2375323	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509056	0.1698524	0.0728972	1.0000000	0.5453908	1.0000000	1.0000000	0.4709194	0.6212892	1.0000000	0.6849598	0.6735443	0.8976600	0.0608569	0.7695911	0.6437400	0.9327701	0.8639297	0.9434079	0.7165872	0.5119921	0.8958286	0.4928092	0.6798513	0.5421764	0.8875042	0.4167189	0.4255538	0.1168938	0.9949609	0.4794201	0.2069337	0.8667127	0.7380121	0.6290034	0.0147839	0.6640308	0.0461496	0.5042502	0.9999874	0.0463549	0.8367569	0.8847124	0.2098325	0.4915291	0.0000000	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.7099054	0.9843326	1.0000000	1.0000000	0.5818468	1.0000000	0.8105615	0.7240281	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540344	0.9992524	0.4298300	0.7100992	1.0000000	0.3542693	0.9886278	0.3624293	0.4910241	0.2253001	1.0000000	0.4619655	0.9999849	0.1514214	0.0590937	0.1243563	0.6124381	0.4330851	0.6839481	0.9999999	0.8284126	0.4052072	0.7834484	0.4738009	0.9999927	1.0000000	0.5357085	0.5578265	0.3178261	0.7283032	0.2375318	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509056	0.9999175	0.9071304	1.0000000	0.5453897	1.0000000	1.0000000	0.4709187	0.6212892	1.0000000	0.6849597	0.6735441	1.0000000	0.0608567	0.7695914	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.3762170	0.4928098	0.6798513	0.5421804	0.8875026	0.4167167	0.4255521	0.1168938	0.9949609	0.4794200	0.2069337	0.8667125	0.7380122	0.6290037	0.0147839	0.6640313	0.0461496	0.5042484	0.9999874	0.0463549	0.8367577	0.8847135	0.2098336	0.5381383	0.4511061	0.0000001	0.0389999	0.0010991	0.9999997	0.9995277	1.0000000	0.9843326	1.0000000	1.0000000	0.5818468	1.0000000	0.8105614	0.7240276	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540343	0.9992524	0.4298300	0.4201106	1.0000000	0.3542693	0.9579837	0.3624292	0.3468699	0.2252999	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563845	0.9032609	0.8284126	0.4052072	0.7834483	0.4738010	0.6872764	1.0000000	0.5357085	0.5578261	0.3178261	0.7283032	0.2375323	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509056	0.1698524	0.0728972	1.0000000	0.5453908	1.0000000	1.0000000	0.4709194	0.6212892	1.0000000	0.6849598	0.6735443	0.8976600	0.0608569	0.7695911	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.4928092	0.6798513	0.5421764	0.8875042	0.4167189	0.4255538	0.1168938	0.9949609	0.4794201	0.2069337	0.8667127	0.7380121	0.6290034	0.0147839	0.6640308	0.0461496	0.5042502	0.9999874	0.0463549	0.8367569	0.8847124	0.2098325	0.5381383	0.4511061	1.0000000	0.0000000	0.7599837	0.2000199	0.5932110	0.7099054	0.9843326	1.0000000	1.0000000	0.5818468	1.0000000	0.8105615	0.7240281	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540343	0.9992524	0.4298299	0.7101013	1.0000000	0.3542693	0.9886268	0.3624292	0.4910241	0.2253000	1.0000000	0.4620506	0.9999919	0.1514214	0.0590937	0.1243568	0.6124382	0.4299244	0.6563845	0.9032608	0.8284126	0.4052072	0.7834484	0.4738009	0.9999883	1.0000000	0.5357085	0.5578262	0.3178261	0.7283032	0.2375321	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509056	0.9999942	0.9071266	1.0000000	0.5453909	1.0000000	1.0000000	0.4709190	0.6212892	1.0000000	0.6849598	0.6735442	0.8976600	0.0608568	0.7695911	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.3736226	0.4928094	0.6798513	0.5421770	0.8875034	0.4167180	0.4255530	0.1168938	0.9949609	0.4794200	0.2069337	0.8667126	0.7380121	0.6290035	0.0147839	0.6640310	0.0461496	0.5042499	0.9999874	0.0463549	0.8367568	0.8847125	0.2098328	0.5381383	0.4511061	1.0000000	0.9998732	0.0000000	1.0000000	0.9999998	1.0000000	0.9843326	1.0000000	1.0000000	0.5818468	1.0000000	0.8105615	0.7240280	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540345	0.9992524	0.4298306	0.4201106	1.0000000	0.3542693	0.9579841	0.3624294	0.3468699	0.2253016	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563880	0.9032694	0.8284126	0.4052072	0.7834484	0.4738032	0.6872771	1.0000000	0.5357085	0.5578298	0.3178261	0.7283032	0.2375308	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509060	0.1698524	0.0728972	1.0000000	0.5453726	1.0000000	1.0000000	0.4709225	0.6212892	1.0000000	0.6849597	0.6735441	0.8976600	0.0608571	0.7695954	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.4928124	0.6798515	0.5422141	0.8875029	0.4167142	0.4255518	0.1168938	0.9949609	0.4794201	0.2069337	0.8667120	0.7380123	0.6290037	0.0147839	0.6640316	0.0461496	0.5042332	0.9999874	0.0463549	0.8367720	0.8847259	0.2098401	0.5381384	0.4511060	1.0000000	0.5935954	0.7599837	0.0000002	0.5932110	0.7099054	0.9843329	1.0000000	1.0000000	0.5818468	1.0000000	0.8105592	0.7240241	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540343	0.9992524	0.4298304	0.4201106	1.0000000	0.3542693	0.9579840	0.3624292	0.3468699	0.2253009	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563865	0.9032657	0.8284126	0.4052072	0.7834483	0.4738026	0.6872767	1.0000000	0.5357085	0.5578281	0.3178261	0.7283032	0.2375319	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509059	0.1698524	0.0728972	1.0000000	0.5453804	1.0000000	1.0000000	0.4709221	0.6212892	1.0000000	0.6849599	0.6735443	0.8976600	0.0608572	0.7695935	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.4928107	0.6798514	0.5421961	0.8875050	0.4167182	0.4255543	0.1168938	0.9949609	0.4794202	0.2069338	0.8667125	0.7380121	0.6290034	0.0147839	0.6640308	0.0461496	0.5042414	0.9999874	0.0463549	0.8367656	0.8847197	0.2098362	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.9999989	0.0000000	0.7099054	0.9843328	1.0000000	1.0000000	0.5818468	1.0000000	0.8105602	0.7240261	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
0.6540342	0.9992524	0.4298302	0.4201106	1.0000000	0.3542693	0.9579838	0.3624291	0.3468699	0.2253003	0.7061076	0.1733310	0.1195231	0.1514214	0.0590937	0.7520762	0.9999463	0.8375885	0.6563854	0.9032630	0.8284126	0.4052072	0.7834482	0.4738019	0.6872765	1.0000000	0.5357085	0.5578269	0.3178261	0.7283032	0.2375324	0.0409769	0.0329625	0.0378535	0.9932044	1.0000000	0.4509058	0.1698524	0.0728972	1.0000000	0.5453861	1.0000000	1.0000000	0.4709212	0.6212892	1.0000000	0.6849599	0.6735444	0.8976600	0.0608571	0.7695922	0.6437400	0.9327701	0.9168852	0.9990811	0.7165872	0.5119921	0.8958286	0.4928097	0.6798513	0.5421842	0.8875055	0.4167197	0.4255549	0.1168938	0.9949609	0.4794202	0.2069337	0.8667127	0.7380120	0.6290033	0.0147839	0.6640305	0.0461496	0.5042467	0.9999874	0.0463549	0.8367609	0.8847155	0.2098338	0.5381383	0.4511061	1.0000000	0.5935954	0.7599837	0.2000199	0.5932110	0.0000002	0.9843327	1.0000000	1.0000000	0.5818468	1.0000000	0.8105608	0.7240274	1.0000000	0.4278294	1.0000000	0.8160082	1.0000000
